race_id,馬,騎手,馬番,走破時間,オッズ,通過順,着順,体重,体重変化,性,齢,斤量,上がり,人気,レース名,日付,開催,クラス,芝・ダート,距離,回り,馬場,天気,場id,場名
202106010404,ミヤコノアカリ,ルメール,2,1:14.8,4.0,1-1,2,430,0,牝,3,54,39.0,2,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,ニースバローズ,斎藤新,5,1:14.9,18.3,7-5,3,406,0,牝,3,53,38.4,7,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,アウリッシュ,三浦皇成,13,1:15.4,2.2,2-2,4,454,0,牝,3,54,39.4,1,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,シンシアハート,秋山稔樹,1,1:15.8,6.6,9-8,5,422,0,牝,3,51,39.0,3,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,アラメア,武藤雅,4,1:16.2,29.5,2-2,6,450,0,牝,3,54,40.2,8,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,ララショコラ,小林凌大,3,1:16.2,145.1,11-10,7,398,0,牝,3,51,39.0,13,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,サンマルアン,藤井勘一,8,1:16.2,161.9,14-11,8,416,0,牝,3,54,38.7,14,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,エミーブリッツ,原田和真,15,1:16.4,314.3,4-4,9,416,0,牝,3,54,40.2,16,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,アイアンランナー,菅原明良,12,1:16.5,70.6,8-9,10,500,0,牝,3,53,39.8,9,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,アメチャン,勝浦正樹,11,1:16.8,78.8,13-11,11,390,0,牝,3,54,39.5,11,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,プライベートカラー,藤田菜七,16,1:17.7,8.1,11-11,12,456,0,牝,3,52,40.5,4,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,ハッピーホリデイズ,宮崎北斗,9,1:17.9,14.4,5-7,13,434,0,牝,3,54,41.6,5,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,イッツアメイジング,横山和生,7,1:19.5,83.8,15-15,14,460,0,牝,3,54,40.6,12,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,オハギ,原優介,6,1:22.6,74.6,10-14,15,368,0,牝,3,51,45.6,10,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010404,ロマンスガール,小林脩斗,14,,306.9,16,16,446,0,牝,3,51,,15,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1200,右,良,曇,5,中山
202106010405,エイシンチラー,横山和生,14,1:35.2,18.8,1-1-1,1,468,-2,牝,3,54,35.4,8,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,ウインシャーロット,石川裕紀,4,1:35.4,8.2,2-2-2,2,488,0,牝,3,54,35.4,4,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,アオイカツマ,戸崎圭太,1,1:35.7,13.9,4-4-3,3,472,4,牡,3,56,35.3,7,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,ラインプリンス,武藤雅,13,1:35.7,6.7,10-6-6,4,482,0,牡,3,56,35.0,2,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,ブレリア,秋山稔樹,10,1:35.8,125.5,2-3-3,5,452,18,牝,3,51,35.6,14,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,マオノジーナス,田辺裕信,9,1:35.9,7.3,11-10-6,6,444,2,牝,3,54,34.8,3,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,ウェイオブライト,大野拓弥,16,1:36.0,23.0,4-6-6,7,494,8,牡,3,56,35.3,10,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,ジェミニテソーロ,三浦皇成,7,1:36.0,8.3,8-10-11,8,478,4,牡,3,56,34.9,5,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,バラードインミラノ,柴田大知,11,1:36.1,2.9,8-9-10,9,424,4,牡,3,56,35.2,1,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,コスモカルティエ,津村明秀,2,1:36.1,49.3,4-4-3,10,460,10,牡,3,56,35.7,12,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,スバラシイヒビ,菅原明良,8,1:36.1,19.5,4-6-6,11,468,-2,牡,3,55,35.4,9,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,トーセンポラリス,石橋脩,5,1:36.3,13.5,13-14-14,12,482,6,牡,3,56,34.5,6,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,コスモセレナ,丹内祐次,6,1:36.5,137.4,11-12-11,13,474,0,牡,3,56,35.1,15,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,ピアチェーレ,横山武史,15,1:36.8,60.8,15-14-14,14,434,-8,牝,3,54,34.9,13,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,グランエース,野中悠太,3,1:37.1,431.5,13-13-13,15,420,0,牡,3,56,35.6,16,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010405,クインズムーン,丸山元気,12,1:37.1,28.0,16-16-16,16,444,2,牝,3,54,34.8,11,3歳未勝利,2021年1月11日,1回中山4日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106010406,トミケンベレムド,野中悠太,10,2:01.9,16.5,4-4-2-2,1,528,0,牡,3,56,38.0,7,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,ヤギリエール,小林凌大,5,2:02.3,97.7,6-6-2-2,2,454,0,牝,3,51,38.4,10,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,クープドゥフランス,大野拓弥,4,2:02.5,38.2,8-8-6-6,3,486,0,牡,3,56,37.8,9,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,リトルカプリース,ルメール,1,2:02.6,1.5,2-3-5-5,4,424,0,牝,3,54,38.4,1,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,ヤマニンエステル,戸崎圭太,2,2:02.7,7.4,1-1-2-1,5,478,0,牡,3,56,38.8,2,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,セイカスタディオン,秋山稔樹,9,2:03.0,7.7,9-9-7-6,6,482,0,セ,3,53,38.0,3,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,コスモリカバリー,宮崎北斗,8,2:03.1,16.3,2-2-1-2,7,514,0,牡,3,56,39.2,6,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,マイネルサンライト,井上敏樹,3,2:05.7,33.9,5-5-7-8,8,456,0,牡,3,56,40.7,8,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,ミソライロ,藤田菜七,7,2:05.9,10.3,6-6-9-9,9,484,0,牝,3,52,40.8,4,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010406,ウェブスター,丸山元気,6,2:06.0,14.6,10-10-10-9,10,524,0,牡,3,56,40.5,5,3歳新馬,2021年1月11日,1回中山4日目,3歳新馬,ダ,1800,右,良,曇,5,中山
202106010407,オンリーワンボーイ,横山武史,16,1:54.6,3.5,2-2-1-1,1,460,4,牡,4,56,39.1,2,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,ブレッシングレイン,ルメール,10,1:55.6,4.3,9-8-6-5,2,508,-4,牡,4,56,39.2,3,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,サトノワールド,横山典弘,8,1:55.8,2.9,6-6-7-6,3,528,4,牡,4,56,39.2,1,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,ハイエストエンド,田辺裕信,4,1:55.8,28.1,9-10-9-7,4,494,-2,セ,4,56,39.0,8,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,フォーチュネイト,武士沢友,13,1:55.9,34.3,13-13-11-7,5,438,2,セ,4,56,38.8,9,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,ヒロキング,内田博幸,9,1:56.0,24.4,15-15-16-12,6,506,4,牡,4,56,38.4,7,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,マイネルイリャルギ,柴田大知,7,1:56.1,9.7,4-4-2-2,7,520,8,牡,4,56,40.4,4,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,グーガルドリームズ,嶋田純次,6,1:56.2,45.3,4-5-3-2,8,490,-4,セ,4,56,40.2,10,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,クリノクーニング,秋山稔樹,1,1:56.3,21.6,14-13-14-14,9,468,0,牡,6,54,39.1,6,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,ジョイナイト,横山和生,2,1:56.4,16.4,16-16-15-7,10,526,8,牡,5,57,39.0,5,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,ヒロノワカムシャ,丸田恭介,14,1:56.7,250.9,12-12-9-7,11,500,16,セ,7,57,39.8,15,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,シンクロゲイザー,菅原明良,3,1:56.7,254.4,11-11-11-12,12,450,8,牡,4,55,39.7,16,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,メンディ,大野拓弥,11,1:57.7,45.9,3-3-3-4,13,534,18,牡,5,57,41.8,11,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,ユキノヴェルデ,江田照男,12,1:57.9,87.3,8-8-11-14,14,506,-8,牡,5,57,40.8,12,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,ノーブルクロノス,野中悠太,15,1:58.1,116.0,6-6-7-7,15,544,8,牡,5,57,41.6,13,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010407,タイキワンダラス,小林脩斗,5,2:02.3,205.0,1-1-5-16,16,468,12,牡,4,53,46.2,14,4歳以上1勝クラス,2021年1月11日,1回中山4日目,4歳以上1勝クラス,ダ,1800,右,良,曇,5,中山
202106010408,スーパーアキラ,江田照男,6,1:12.0,3.1,15-15,1,524,6,牡,6,57,36.6,1,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,スズカユース,黛弘人,16,1:12.0,90.2,3-3,2,454,6,牝,5,55,37.7,13,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,ココロノイコロ,菊沢一樹,11,1:12.1,50.8,4-3,3,448,2,牡,6,56,37.7,12,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,ピナクルズ,秋山稔樹,8,1:12.2,144.0,7-7,4,518,6,セ,8,54,37.4,15,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,メタルスパーク,三浦皇成,12,1:12.2,10.8,9-10,5,502,0,牡,4,56,37.3,4,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,スズカゴーディー,勝浦正樹,4,1:12.3,18.7,13-12,6,496,6,牡,7,57,37.0,6,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,シャインカメリア,横山和生,7,1:12.4,24.1,2-2,7,480,0,牝,6,55,38.2,9,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,スズノフブキ,武士沢友,10,1:12.4,27.9,5-5,8,486,2,セ,7,57,37.8,10,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,ブーザー,ルメール,15,1:12.4,13.7,11-10,9,512,14,牡,5,57,37.4,5,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,ショーテンシ,横山武史,2,1:12.8,6.8,1-1,10,486,0,牝,5,55,38.7,3,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,シルバーストーン,内田博幸,9,1:12.9,29.0,13-14,11,518,0,牡,7,57,37.6,11,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,プレストレジェーロ,小林凌大,3,1:12.9,284.4,9-7,12,458,4,牝,4,51,38.0,16,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,アキノスマート,横山典弘,13,1:13.0,3.2,7-7,13,516,18,牡,4,56,38.2,2,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,ソラン,斎藤新,14,1:13.4,20.2,11-12,14,540,8,牡,4,55,38.4,7,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,パリテソーロ,菅原明良,5,1:13.4,101.4,15-16,15,444,14,牝,5,54,38.0,14,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010408,キタイ,田辺裕信,1,1:14.4,22.8,5-6,16,524,14,牝,5,55,39.9,8,4歳以上2勝クラス,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,1200,右,良,曇,5,中山
202106010409,エコロドリーム,木幡巧也,12,2:37.5,16.6,11-12-5-2,1,478,0,牡,5,54,39.3,7,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,フラッシングジェム,北村宏司,7,2:37.8,56.4,7-7-5-6,2,476,4,牝,5,52,39.5,12,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,レッドエンヴィー,横山武史,10,2:38.1,12.6,16-16-15-12,3,490,-6,牡,5,55,39.2,5,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,リュードマン,田辺裕信,8,2:38.1,2.9,9-9-10-8,4,482,2,牡,4,55,39.7,1,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,フリーフロー,丸田恭介,13,2:38.2,6.5,11-12-13-12,5,474,-2,牡,4,54,39.6,3,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,テイストオブハニー,武藤雅,5,2:38.3,17.1,11-9-1-1,6,548,-8,牝,4,51,40.6,8,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,メイショウオオタカ,石川裕紀,9,2:38.5,4.7,5-5-3-2,7,500,-2,牡,5,56,40.4,2,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,キタサンヴィクター,横山典弘,14,2:38.5,9.1,1-1-2-2,8,524,0,牡,6,55,40.6,4,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,リキサンダイオー,横山和生,3,2:38.8,58.2,7-7-10-12,9,466,4,牡,8,54,40.4,13,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,サトノヴィクトリー,野中悠太,6,2:38.8,82.5,15-14-15-15,10,472,6,牡,7,53,39.9,14,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,タイキルークス,菊沢一樹,1,2:38.8,12.9,3-3-5-6,11,510,0,牡,4,54,40.6,6,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,デストロイ,菅原明良,15,2:38.8,159.6,9-9-10-8,12,524,0,牡,7,54,40.3,16,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,グレンマクナス,大野拓弥,2,2:39.8,21.8,3-3-3-2,13,532,6,牡,7,55,41.8,9,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,ワンダーコノシュア,斎藤新,11,2:39.8,116.9,14-14-5-10,14,506,-6,牡,5,54,41.6,15,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,リヴィエラ,内田博幸,16,2:40.2,32.2,2-2-5-10,15,516,6,牡,5,54,42.0,10,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010409,クロカドッグ,秋山稔樹,4,2:40.3,37.8,5-5-13-15,16,522,10,牡,4,54,41.7,11,成田特別 ,2021年1月11日,1回中山4日目,4歳以上2勝クラス,ダ,2400,右,良,曇,5,中山
202106010410,ブラックマジック,石橋脩,2,2:16.7,9.5,3-3-1-1,1,450,-2,牡,4,56,35.1,5,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,ウインキートス,丹内祐次,4,2:16.8,4.8,2-2-2-2,2,464,4,牝,4,54,35.0,3,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,デゼル,福永祐一,7,2:16.8,3.4,5-5-5-6,3,486,16,牝,4,54,34.8,1,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,エアジーン,ルメール,8,2:16.9,3.6,12-10-5-4,4,462,8,牝,5,55,34.9,2,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,クラヴェル,横山典弘,5,2:17.0,9.6,7-7-9-9,5,432,-10,牝,4,54,34.8,6,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,ラクローチェ,池添謙一,11,2:17.1,56.3,3-4-7-6,6,486,-6,牡,5,57,35.0,10,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,コスモインペリウム,柴田大知,3,2:17.2,37.9,1-1-2-4,7,538,2,牡,4,56,35.3,9,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,ダノングロワール,三浦皇成,16,2:17.3,8.5,9-10-9-9,8,500,12,牡,4,56,35.1,4,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,ウィナーポイント,勝浦正樹,13,2:17.3,232.8,5-6-9-9,9,436,2,牝,6,55,35.0,14,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,パルクデラモール,武藤雅,14,2:17.4,226.0,16-16-16-16,10,474,-12,牝,6,55,34.4,13,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,シロニイ,石川裕紀,9,2:17.4,34.1,14-13-7-8,11,510,6,牡,7,57,35.3,8,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,ベイビーステップ,大野拓弥,15,2:17.5,348.5,10-9-2-2,12,492,4,牡,7,57,35.7,16,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,アラスカ,菅原明良,6,2:17.5,129.3,14-15-12-12,13,412,8,牝,5,55,35.1,12,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,ヒシヴィクトリー,木幡巧也,12,2:17.8,20.3,8-7-12-12,14,496,4,牡,6,57,35.4,7,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
202106010410,マイネルカレッツァ,津村明秀,1,2:17.8,239.7,12-13-15-12,15,504,-24,牡,9,57,35.1,15,迎春ステークス ,2021年1月11日,1回中山4日目,4歳以上3勝クラス,芝,2200,右,良,曇,5,中山
